1,2,22,31,39,42
1,2,22,31,39,45
1,2,22,31,39,47
1,2,22,31,39,48
1,2,22,31,39,50
1,2,22,31,39,51
1,2,22,31,40,41
1,2,22,31,40,42
1,2,22,31,40,43
1,2,22,31,40,44
1,2,22,31,40,45
1,2,22,31,40,49
1,2,22,31,40,50
1,2,22,31,40,51
1,2,22,31,40,53
1,2,22,31,40,54
1,2,22,31,41,42
1,2,22,31,41,45
1,2,22,31,41,47
1,2,22,31,41,48
1,2,22,31,41,50
1,2,22,31,41,51
1,2,22,31,42,44
1,2,22,31,42,45
1,2,22,31,42,47
1,2,22,31,42,48
1,2,22,31,42,49
1,2,22,31,42,50
1,2,22,31,42,51
1,2,22,31,42,53
1,2,22,31,42,54
1,2,22,31,45,47
1,2,22,31,45,48
1,2,22,31,45,50
1,2,22,31,45,51
1,2,22,31,47,49
1,2,22,31,47,50
1,2,22,31,47,51
1,2,22,31,47,53
1,2,22,31,47,54
1,2,22,31,48,50
1,2,22,31,48,51
1,2,22,31,48,53
1,2,22,31,48,54
1,2,22,31,50,51
1,2,22,31,51,54
1,2,22,37,40,41
1,2,22,37,40,43
1,2,22,37,40,44
1,2,22,37,40,49
1,2,22,37,40,50
1,2,22,37,40,53
1,2,22,37,41,42
1,2,22,37,41,43
1,2,22,37,41,44
1,2,22,37,41,45
1,2,22,37,41,47
1,2,22,37,41,48
1,2,22,37,41,49
1,2,22,37,41,50
1,2,22,37,41,51
1,2,22,37,41,53
1,2,22,37,41,54
1,2,22,37,43,44
1,2,22,37,43,45
1,2,22,37,43,47
1,2,22,37,43,48
1,2,22,37,43,50
1,2,22,37,43,51
1,2,22,37,43,53
1,2,22,37,43,54
1,2,22,37,44,47
1,2,22,37,44,49
1,2,22,37,44,50
1,2,22,37,44,53
1,2,22,37,47,49
1,2,22,37,47,50
1,2,22,37,47,51
1,2,22,37,47,53
1,2,22,37,47,54
1,2,22,37,49,50
1,2,22,37,49,51
1,2,22,37,49,53
1,2,22,37,49,54
1,2,22,37,50,53
1,2,22,37,53,54
1,2,22,40,41,42
1,2,22,40,41,43
1,2,22,40,41,44
1,2,22,40,41,45
1,2,22,40,41,49
1,2,22,40,41,50
1,2,22,40,41,51
1,2,22,40,41,53
1,2,22,40,41,54
1,2,22,40,43,45
1,2,22,40,43,47
1,2,22,40,43,48
1,2,22,40,43,50
1,2,22,40,43,51
1,2,22,40,44,47
1,2,22,40,44,49
1,2,22,40,44,50
1,2,22,40,44,53
1,2,22,40,47,53
1,2,22,40,47,54
1,2,22,40,49,50
1,2,22,40,49,51
1,2,22,40,49,53
1,2,22,40,49,54
1,2,22,40,50,53
1,2,22,40,53,54
1,2,22,41,42,44
1,2,22,41,42,47
1,2,22,41,42,49
1,2,22,41,42,50
1,2,22,41,42,53
1,2,22,41,47,49
1,2,22,41,47,50
1,2,22,41,47,51
1,2,22,41,47,53
1,2,22,41,47,54
1,2,22,41,48,50
1,2,22,41,48,51
1,2,22,41,48,53
1,2,22,41,48,54
1,2,22,41,50,51
1,2,22,41,51,54
1,2,22,47,48,53
1,2,22,47,49,50
1,2,22,47,49,51
1,2,22,47,50,51
1,2,22,47,50,54
1,2,22,47,51,53
1,2,23,27,28,29
1,2,23,27,28,30
1,2,23,27,28,31
1,2,23,27,28,32
1,2,23,27,28,33
1,2,23,27,28,34
1,2,23,27,28,35
1,2,23,27,28,37
1,2,23,27,28,38
1,2,23,27,28,39
1,2,23,27,28,40
1,2,23,27,28,41
1,2,23,27,28,42
1,2,23,27,28,43
1,2,23,27,28,44
1,2,23,27,28,45
1,2,23,27,28,47
1,2,23,27,28,48
1,2,23,27,28,49
1,2,23,27,28,50
1,2,23,27,28,51
1,2,23,27,28,53
1,2,23,27,28,54
1,2,23,27,30,31
1,2,23,27,30,33
1,2,23,27,30,34
1,2,23,27,30,37
1,2,23,27,30,38
1,2,23,27,30,41
1,2,23,27,30,43
1,2,23,27,30,44
1,2,23,27,30,49
1,2,23,27,30,50
1,2,23,27,30,53
1,2,23,27,31,32
1,2,23,27,31,33
1,2,23,27,31,34
1,2,23,27,31,35
1,2,23,27,31,37
1,2,23,27,31,38
1,2,23,27,31,39
1,2,23,27,31,40
1,2,23,27,31,41
1,2,23,27,31,42
1,2,23,27,31,43
1,2,23,27,31,44
1,2,23,27,31,45
1,2,23,27,31,47
1,2,23,27,31,48
1,2,23,27,31,49
1,2,23,27,31,50
1,2,23,27,31,51
1,2,23,27,31,53
1,2,23,27,31,54
1,2,23,27,33,34
1,2,23,27,33,35
1,2,23,27,33,37
1,2,23,27,33,38
1,2,23,27,33,39
1,2,23,27,33,40
1,2,23,27,33,41
1,2,23,27,33,42
1,2,23,27,33,43
1,2,23,27,33,44
1,2,23,27,33,45
1,2,23,27,33,47
1,2,23,27,33,48
1,2,23,27,33,50
1,2,23,27,33,51
1,2,23,27,33,53
1,2,23,27,33,54
1,2,23,27,34,37
1,2,23,27,34,38
1,2,23,27,34,40
1,2,23,27,34,41
1,2,23,27,34,43
1,2,23,27,34,44
1,2,23,27,34,47
1,2,23,27,34,49
1,2,23,27,34,50
1,2,23,27,34,53
1,2,23,27,37,47
1,2,23,27,37,49
1,2,23,27,37,50
1,2,23,27,37,53
1,2,23,27,38,40
1,2,23,27,38,41
1,2,23,27,38,42
1,2,23,27,38,43
1,2,23,27,38,44
1,2,23,27,38,45
1,2,23,27,38,47
1,2,23,27,38,48
1,2,23,27,38,49
1,2,23,27,38,50
1,2,23,27,38,51
1,2,23,27,38,53
1,2,23,27,38,54
1,2,23,27,40,41
1,2,23,27,40,43
1,2,23,27,40,44
1,2,23,27,40,49
1,2,23,27,40,50
1,2,23,27,40,53
1,2,23,27,41,42
1,2,23,27,41,43
1,2,23,27,41,44
1,2,23,27,41,45
1,2,23,27,41,47
1,2,23,27,41,48
1,2,23,27,41,49
1,2,23,27,41,50
1,2,23,27,41,51
1,2,23,27,41,53
1,2,23,27,41,54
1,2,23,27,43,44
1,2,23,27,43,45
1,2,23,27,43,47
1,2,23,27,43,48
1,2,23,27,43,49
1,2,23,27,43,50
1,2,23,27,43,51
1,2,23,27,43,53
1,2,23,27,43,54
1,2,23,27,44,47
1,2,23,27,44,49
1,2,23,27,44,50
1,2,23,27,44,53
1,2,23,27,47,49
1,2,23,27,47,50
1,2,23,27,47,51
1,2,23,27,47,53
1,2,23,27,47,54
1,2,23,27,49,50
1,2,23,27,49,51
1,2,23,27,49,53
1,2,23,27,49,54
1,2,23,27,50,53
1,2,23,27,53,54
1,2,23,28,29,30
1,2,23,28,29,31
1,2,23,28,29,33
1,2,23,28,29,34
1,2,23,28,29,37
1,2,23,28,29,40
1,2,23,28,29,41
1,2,23,28,29,43
1,2,23,28,29,44
1,2,23,28,29,47
1,2,23,28,29,49
1,2,23,28,29,50
1,2,23,28,29,53
1,2,23,28,30,31
1,2,23,28,30,32
1,2,23,28,30,33
1,2,23,28,30,34
1,2,23,28,30,35
1,2,23,28,30,37
1,2,23,28,30,39
1,2,23,28,30,41
1,2,23,28,30,42
1,2,23,28,30,43
1,2,23,28,30,44
1,2,23,28,30,45
1,2,23,28,30,49
1,2,23,28,30,50
1,2,23,28,30,51
1,2,23,28,30,53
1,2,23,28,30,54
1,2,23,28,31,32
1,2,23,28,31,33
1,2,23,28,31,34
1,2,23,28,31,35
1,2,23,28,31,37
1,2,23,28,31,39
1,2,23,28,31,40
1,2,23,28,31,41
1,2,23,28,31,42
1,2,23,28,31,43
1,2,23,28,31,44
1,2,23,28,31,45
1,2,23,28,31,47
1,2,23,28,31,48
1,2,23,28,31,49
1,2,23,28,31,50
1,2,23,28,31,51
1,2,23,28,31,53
1,2,23,28,31,54
1,2,23,28,32,33
1,2,23,28,32,34
1,2,23,28,32,35
1,2,23,28,32,37
1,2,23,28,32,39
1,2,23,28,32,40
1,2,23,28,32,41
1,2,23,28,32,42
1,2,23,28,32,43
1,2,23,28,32,44
1,2,23,28,32,45
1,2,23,28,32,47
1,2,23,28,32,48
1,2,23,28,32,49
1,2,23,28,32,50
1,2,23,28,32,51
1,2,23,28,32,53
1,2,23,28,32,54
1,2,23,28,33,34
1,2,23,28,33,35
1,2,23,28,33,37
1,2,23,28,33,39
1,2,23,28,33,40
1,2,23,28,33,41
1,2,23,28,33,42
1,2,23,28,33,44
1,2,23,28,33,45
1,2,23,28,33,47
1,2,23,28,33,48
1,2,23,28,33,50
1,2,23,28,33,51
1,2,23,28,33,54
1,2,23,28,34,35
1,2,23,28,34,37
1,2,23,28,34,39
1,2,23,28,34,40
1,2,23,28,34,41
1,2,23,28,34,42
1,2,23,28,34,43
1,2,23,28,34,44
1,2,23,28,34,45
1,2,23,28,34,47
1,2,23,28,34,48
1,2,23,28,34,49
1,2,23,28,34,50
1,2,23,28,34,51
1,2,23,28,34,53
1,2,23,28,34,54
1,2,23,28,35,37
1,2,23,28,35,39
1,2,23,28,35,40
1,2,23,28,35,41
1,2,23,28,35,42
1,2,23,28,35,43
1,2,23,28,35,44
1,2,23,28,35,45
1,2,23,28,35,47
1,2,23,28,35,48
1,2,23,28,35,49
1,2,23,28,35,50
1,2,23,28,35,53
1,2,23,28,35,54
1,2,23,28,37,47
1,2,23,28,37,48
1,2,23,28,37,49
1,2,23,28,37,50
1,2,23,28,37,51
1,2,23,28,37,53
1,2,23,28,37,54
1,2,23,28,39,47
1,2,23,28,39,48
1,2,23,28,39,49
1,2,23,28,39,50
1,2,23,28,40,41
1,2,23,28,40,42
1,2,23,28,40,43
1,2,23,28,40,44
1,2,23,28,40,45
1,2,23,28,40,49
1,2,23,28,40,50
1,2,23,28,40,51
1,2,23,28,40,53
1,2,23,28,40,54
1,2,23,28,41,42
1,2,23,28,41,43
1,2,23,28,41,44
1,2,23,28,41,45
1,2,23,28,41,47
1,2,23,28,41,48
1,2,23,28,41,49
1,2,23,28,41,50
1,2,23,28,41,51
1,2,23,28,41,53
1,2,23,28,41,54
1,2,23,28,42,43
1,2,23,28,42,44
1,2,23,28,42,45
1,2,23,28,42,47
1,2,23,28,42,48
1,2,23,28,42,49
1,2,23,28,42,50
1,2,23,28,42,51
1,2,23,28,42,53
1,2,23,28,42,54
1,2,23,28,43,44
1,2,23,28,43,45
1,2,23,28,43,47
1,2,23,28,43,48
1,2,23,28,43,50
1,2,23,28,43,51
1,2,23,28,43,54
1,2,23,28,44,45
1,2,23,28,44,47
1,2,23,28,44,48
1,2,23,28,44,49
1,2,23,28,44,50
1,2,23,28,44,51
1,2,23,28,44,53
1,2,23,28,44,54
1,2,23,28,45,47
1,2,23,28,45,48
1,2,23,28,45,49
1,2,23,28,45,50
1,2,23,28,45,51
1,2,23,28,45,53
1,2,23,28,45,54
1,2,23,28,47,49
1,2,23,28,47,50
1,2,23,28,47,51
1,2,23,28,47,53
1,2,23,28,47,54
1,2,23,28,48,49
1,2,23,28,48,50
1,2,23,28,48,51
1,2,23,28,48,53
1,2,23,28,48,54
1,2,23,28,49,50
1,2,23,28,49,51
1,2,23,28,49,54
1,2,23,28,50,51
1,2,23,28,50,53
1,2,23,28,50,54
1,2,23,28,51,53
1,2,23,28,51,54
1,2,23,28,53,54
1,2,23,30,31,32
1,2,23,30,31,33
1,2,23,30,31,34
1,2,23,30,31,35
1,2,23,30,31,37
1,2,23,30,31,38
1,2,23,30,31,39
1,2,23,30,31,41
1,2,23,30,31,42
1,2,23,30,31,43
1,2,23,30,31,44
1,2,23,30,31,45
1,2,23,30,31,49
1,2,23,30,31,50
1,2,23,30,31,51
1,2,23,30,31,53
1,2,23,30,31,54
1,2,23,30,33,34
1,2,23,30,33,35
1,2,23,30,33,37
1,2,23,30,33,38
1,2,23,30,33,39
1,2,23,30,33,41
1,2,23,30,33,42
1,2,23,30,33,43
1,2,23,30,33,44
1,2,23,30,33,45
1,2,23,30,33,50
1,2,23,30,33,51
1,2,23,30,33,53
1,2,23,30,33,54
1,2,23,30,34,37
1,2,23,30,34,38
1,2,23,30,34,41
1,2,23,30,34,43
1,2,23,30,34,44
1,2,23,30,34,49
1,2,23,30,34,50
1,2,23,30,34,53
1,2,23,30,37,41
1,2,23,30,37,43
1,2,23,30,37,44
1,2,23,30,37,49
1,2,23,30,37,50
1,2,23,30,37,53
1,2,23,30,38,41
1,2,23,30,38,42
1,2,23,30,38,43
1,2,23,30,38,44
1,2,23,30,38,45
1,2,23,30,38,49
1,2,23,30,38,50
1,2,23,30,38,51
1,2,23,30,38,53
1,2,23,30,38,54
1,2,23,30,41,42
1,2,23,30,41,43
1,2,23,30,41,44
1,2,23,30,41,45
1,2,23,30,41,49
1,2,23,30,41,50
1,2,23,30,41,51
1,2,23,30,41,53
1,2,23,30,41,54
1,2,23,30,43,44
1,2,23,30,43,45
1,2,23,30,43,49
1,2,23,30,43,50
1,2,23,30,43,51
1,2,23,30,43,53
1,2,23,30,43,54
1,2,23,30,44,49
1,2,23,30,44,50
1,2,23,30,44,53
1,2,23,30,49,50
1,2,23,30,49,51
1,2,23,30,49,53
1,2,23,30,49,54
1,2,23,30,50,53
1,2,23,30,53,54
1,2,23,31,32,33
1,2,23,31,32,34
1,2,23,31,32,37
1,2,23,31,32,38
1,2,23,31,32,40
1,2,23,31,32,41
1,2,23,31,32,43
1,2,23,31,32,44
1,2,23,31,32,47
1,2,23,31,32,49
1,2,23,31,32,50
1,2,23,31,32,53
1,2,23,31,33,34
1,2,23,31,33,35
1,2,23,31,33,37
1,2,23,31,33,38
1,2,23,31,33,39
1,2,23,31,33,40
1,2,23,31,33,41
1,2,23,31,33,42
1,2,23,31,33,44
1,2,23,31,33,45
1,2,23,31,33,47
1,2,23,31,33,48
1,2,23,31,33,50
1,2,23,31,33,51
1,2,23,31,33,54
1,2,23,31,34,35
1,2,23,31,34,37
1,2,23,31,34,38
1,2,23,31,34,39
1,2,23,31,34,40
1,2,23,31,34,41
1,2,23,31,34,42
1,2,23,31,34,43
1,2,23,31,34,44
1,2,23,31,34,45
1,2,23,31,34,47
1,2,23,31,34,48
1,2,23,31,34,49
1,2,23,31,34,50
1,2,23,31,34,51
1,2,23,31,34,53
1,2,23,31,34,54
1,2,23,31,35,37
1,2,23,31,35,38
1,2,23,31,35,39
1,2,23,31,35,40
1,2,23,31,35,41
1,2,23,31,35,42
1,2,23,31,35,43
1,2,23,31,35,44
1,2,23,31,35,45
1,2,23,31,35,47
1,2,23,31,35,48
1,2,23,31,35,49
1,2,23,31,35,50
1,2,23,31,35,53
1,2,23,31,37,41
1,2,23,31,37,42
1,2,23,31,37,43
1,2,23,31,37,44
1,2,23,31,37,45
1,2,23,31,37,47
1,2,23,31,37,48
1,2,23,31,37,49
1,2,23,31,37,50
1,2,23,31,37,51
1,2,23,31,37,53
1,2,23,31,37,54
1,2,23,31,38,40
1,2,23,31,38,41
1,2,23,31,38,42
1,2,23,31,38,44
1,2,23,31,38,45
1,2,23,31,38,47
1,2,23,31,38,48
1,2,23,31,38,49
1,2,23,31,38,50
1,2,23,31,38,51
1,2,23,31,38,53
1,2,23,31,38,54
1,2,23,31,39,40
1,2,23,31,39,41
1,2,23,31,39,43
1,2,23,31,39,44
1,2,23,31,39,47
1,2,23,31,39,48
1,2,23,31,39,49
1,2,23,31,39,50
1,2,23,31,39,51
1,2,23,31,39,53
1,2,23,31,39,54
1,2,23,31,40,41
1,2,23,31,40,42
1,2,23,31,40,43
1,2,23,31,40,44
1,2,23,31,40,45
1,2,23,31,40,49
1,2,23,31,40,50
1,2,23,31,40,51
1,2,23,31,40,53
1,2,23,31,40,54
1,2,23,31,41,42
1,2,23,31,41,43
1,2,23,31,41,44
1,2,23,31,41,45
1,2,23,31,41,47
1,2,23,31,41,48
1,2,23,31,41,49
1,2,23,31,41,50
1,2,23,31,41,51
1,2,23,31,41,53
1,2,23,31,41,54
1,2,23,31,42,43
1,2,23,31,42,44
1,2,23,31,42,45
1,2,23,31,42,47
1,2,23,31,42,48
1,2,23,31,42,49
1,2,23,31,42,50
1,2,23,31,42,51
1,2,23,31,42,53
1,2,23,31,42,54
1,2,23,31,43,44
1,2,23,31,43,45
1,2,23,31,43,47
1,2,23,31,43,48
1,2,23,31,43,50
1,2,23,31,43,51
1,2,23,31,43,54
1,2,23,31,44,45
1,2,23,31,44,47
1,2,23,31,44,48
1,2,23,31,44,49
1,2,23,31,44,50
1,2,23,31,44,51
1,2,23,31,44,53
1,2,23,31,44,54
1,2,23,31,45,47
1,2,23,31,45,48
1,2,23,31,45,49
1,2,23,31,45,50
1,2,23,31,45,51
1,2,23,31,45,53
1,2,23,31,45,54
1,2,23,31,47,49
1,2,23,31,47,50
1,2,23,31,47,51
1,2,23,31,47,53
1,2,23,31,47,54
1,2,23,31,48,49
1,2,23,31,48,50
1,2,23,31,48,51
1,2,23,31,48,53
1,2,23,31,48,54
1,2,23,31,49,50
1,2,23,31,49,51
1,2,23,31,49,54
1,2,23,31,50,51
1,2,23,31,50,53
1,2,23,31,50,54
1,2,23,31,51,53
1,2,23,31,51,54
1,2,23,31,53,54
1,2,23,33,34,35
1,2,23,33,34,37
1,2,23,33,34,38
1,2,23,33,34,39
1,2,23,33,34,40
1,2,23,33,34,41
1,2,23,33,34,42
1,2,23,33,34,44
1,2,23,33,34,45
1,2,23,33,34,47
1,2,23,33,34,48
1,2,23,33,34,50
1,2,23,33,34,51
1,2,23,33,34,54
1,2,23,33,35,37
1,2,23,33,35,38
1,2,23,33,35,40
1,2,23,33,35,41
1,2,23,33,35,43
1,2,23,33,35,44
1,2,23,33,35,47
1,2,23,33,35,50
1,2,23,33,37,43
1,2,23,33,37,44
1,2,23,33,37,45
1,2,23,33,37,47
1,2,23,33,37,48
1,2,23,33,37,50
1,2,23,33,37,51
1,2,23,33,37,53
1,2,23,33,37,54
1,2,23,33,38,40
1,2,23,33,38,42
1,2,23,33,38,45
1,2,23,33,38,47
1,2,23,33,38,48
1,2,23,33,38,50
1,2,23,33,38,51
1,2,23,33,38,54
1,2,23,33,39,41
1,2,23,33,39,43
1,2,23,33,39,47
1,2,23,33,39,48
1,2,23,33,39,50
1,2,23,33,39,51
1,2,23,33,39,53
1,2,23,33,39,54
1,2,23,33,40,41
1,2,23,33,40,42
1,2,23,33,40,43
1,2,23,33,40,44
1,2,23,33,40,45
1,2,23,33,40,50
1,2,23,33,40,51
1,2,23,33,40,53
1,2,23,33,40,54
1,2,23,33,41,42
1,2,23,33,41,44
1,2,23,33,41,45
1,2,23,33,41,47
1,2,23,33,41,48
1,2,23,33,41,50
1,2,23,33,41,51
1,2,23,33,41,54
1,2,23,33,42,43
1,2,23,33,42,44
1,2,23,33,42,45
1,2,23,33,42,47
1,2,23,33,42,48
1,2,23,33,42,50
1,2,23,33,42,51
1,2,23,33,42,53
1,2,23,33,42,54
1,2,23,33,43,45
1,2,23,33,43,48
1,2,23,33,43,51
1,2,23,33,44,45
1,2,23,33,44,47
1,2,23,33,44,48
1,2,23,33,44,50
1,2,23,33,44,51
1,2,23,33,44,54
1,2,23,33,45,47
1,2,23,33,45,48
1,2,23,33,45,50
1,2,23,33,45,51
1,2,23,33,45,54
1,2,23,33,47,50
1,2,23,33,47,51
1,2,23,33,47,54
1,2,23,33,48,50
1,2,23,33,48,51
1,2,23,33,48,54
1,2,23,33,50,51
1,2,23,33,50,54
1,2,23,33,51,54
1,2,23,34,37,44
1,2,23,34,37,47
1,2,23,34,37,49
1,2,23,34,37,50
1,2,23,34,37,53
1,2,23,34,38,42
1,2,23,34,38,47
1,2,23,34,38,48
1,2,23,34,38,49
1,2,23,34,38,50
1,2,23,34,38,51
1,2,23,34,38,53
1,2,23,34,38,54
1,2,23,34,40,41
1,2,23,34,40,43
1,2,23,34,40,44
1,2,23,34,40,49
1,2,23,34,40,50
1,2,23,34,40,53
1,2,23,34,41,42
1,2,23,34,41,43
1,2,23,34,41,44
1,2,23,34,41,45
1,2,23,34,41,47
1,2,23,34,41,48
1,2,23,34,41,49
1,2,23,34,41,50
1,2,23,34,41,51
1,2,23,34,41,53
1,2,23,34,41,54
1,2,23,34,43,44
1,2,23,34,43,45
1,2,23,34,43,47
1,2,23,34,43,48
1,2,23,34,43,50
1,2,23,34,43,51
1,2,23,34,43,54
1,2,23,34,44,47
1,2,23,34,44,49
1,2,23,34,44,50
1,2,23,34,44,53
1,2,23,34,47,49
1,2,23,34,47,50
1,2,23,34,47,51
1,2,23,34,47,53
1,2,23,34,47,54
1,2,23,34,49,50
1,2,23,34,49,51
1,2,23,34,49,54
1,2,23,34,50,53
1,2,23,34,53,54
1,2,23,37,47,49
1,2,23,37,47,50
1,2,23,37,47,51
1,2,23,37,47,53
1,2,23,37,47,54
1,2,23,37,49,50
1,2,23,37,49,51
1,2,23,37,49,53
1,2,23,37,49,54
1,2,23,37,50,53
1,2,23,37,53,54
1,2,23,38,47,49
1,2,23,38,47,50
1,2,23,38,47,51
1,2,23,38,47,53
1,2,23,38,47,54
1,2,23,38,48,50
1,2,23,38,48,51
1,2,23,38,48,53
1,2,23,38,48,54
1,2,23,38,50,51
1,2,23,38,51,54
1,2,23,40,41,42
1,2,23,40,41,43
1,2,23,40,41,44
1,2,23,40,41,45
1,2,23,40,41,49
1,2,23,40,41,50
1,2,23,40,41,51
1,2,23,40,41,53
1,2,23,40,41,54
1,2,23,40,43,44
1,2,23,40,43,45
1,2,23,40,43,50
1,2,23,40,43,51
1,2,23,40,43,53
1,2,23,40,43,54
1,2,23,40,44,49
1,2,23,40,44,50
1,2,23,40,44,53
1,2,23,40,49,50
1,2,23,40,49,51
1,2,23,40,49,54
1,2,23,40,50,53
1,2,23,40,53,54
1,2,23,41,42,43
1,2,23,41,42,44
1,2,23,41,42,47
1,2,23,41,42,49
1,2,23,41,42,50
1,2,23,41,42,53
1,2,23,41,43,44
1,2,23,41,43,45
1,2,23,41,43,47
1,2,23,41,43,48
1,2,23,41,43,50
1,2,23,41,43,51
1,2,23,41,43,54
1,2,23,41,44,45
1,2,23,41,44,47
1,2,23,41,44,48
1,2,23,41,44,49
1,2,23,41,44,50
1,2,23,41,44,51
1,2,23,41,44,53
1,2,23,41,44,54
1,2,23,41,45,47
1,2,23,41,45,48
1,2,23,41,45,49
1,2,23,41,45,50
1,2,23,41,45,51
1,2,23,41,45,53
1,2,23,41,45,54
1,2,23,41,47,49
1,2,23,41,47,50
1,2,23,41,47,51
1,2,23,41,47,53
1,2,23,41,47,54
1,2,23,41,48,49
1,2,23,41,48,50
1,2,23,41,48,51
1,2,23,41,48,53
1,2,23,41,48,54
1,2,23,41,49,50
1,2,23,41,49,51
1,2,23,41,49,54
1,2,23,41,50,51
1,2,23,41,50,53
1,2,23,41,50,54
1,2,23,41,51,53
1,2,23,41,51,54
1,2,23,41,53,54
1,2,23,43,44,45
1,2,23,43,44,47
1,2,23,43,44,48
1,2,23,43,44,50
1,2,23,43,44,51
1,2,23,43,44,54
1,2,23,43,45,47
1,2,23,43,45,49
1,2,23,43,45,50
1,2,23,43,47,50
1,2,23,43,47,51
1,2,23,43,47,54
1,2,23,43,48,50
1,2,23,43,48,51
1,2,23,43,48,53
1,2,23,43,48,54
1,2,23,43,49,51
1,2,23,43,50,51
1,2,23,43,50,54
1,2,23,43,51,53
1,2,23,43,51,54
1,2,23,44,47,49
1,2,23,44,47,50
1,2,23,44,47,51
1,2,23,44,47,53
1,2,23,44,47,54
1,2,23,44,49,50
1,2,23,44,49,51
1,2,23,44,49,54
1,2,23,44,50,53
1,2,23,44,53,54
1,2,23,47,49,50
1,2,23,47,49,51
1,2,23,47,49,54
1,2,23,47,50,51
1,2,23,47,50,53
1,2,23,47,50,54
1,2,23,47,51,53
1,2,23,47,53,54
1,2,23,49,50,51
1,2,23,49,50,54
1,2,23,50,53,54
1,2,27,28,29,30
1,2,27,28,29,31
1,2,27,28,29,47
1,2,27,28,29,50
1,2,27,28,30,31
1,2,27,28,30,32
1,2,27,28,30,33
1,2,27,28,30,34
1,2,27,28,30,35
1,2,27,28,30,41
1,2,27,28,30,42
1,2,27,28,30,43
1,2,27,28,30,44
1,2,27,28,30,45
1,2,27,28,30,49
1,2,27,28,30,50
1,2,27,28,30,51
1,2,27,28,30,53
1,2,27,28,30,54
1,2,27,28,31,32
1,2,27,28,31,35
1,2,27,28,31,41
1,2,27,28,31,42
1,2,27,28,31,45
1,2,27,28,31,47
1,2,27,28,31,48
1,2,27,28,31,50
1,2,27,28,31,51
1,2,27,28,32,34
1,2,27,28,32,35
1,2,27,28,32,42
1,2,27,28,32,44
1,2,27,28,32,45
1,2,27,28,32,47
1,2,27,28,32,48
1,2,27,28,32,49
1,2,27,28,32,50
1,2,27,28,32,51
1,2,27,28,32,53
1,2,27,28,32,54
1,2,27,28,35,45
1,2,27,28,35,47
1,2,27,28,35,48
1,2,27,28,35,50
1,2,27,28,35,51
1,2,27,28,47,49
1,2,27,28,47,50
1,2,27,28,47,51
1,2,27,28,47,53
1,2,27,28,47,54
1,2,27,28,48,50
1,2,27,28,48,51
1,2,27,28,48,53
1,2,27,28,48,54
1,2,27,28,50,51
1,2,27,28,51,54
1,2,27,30,31,32
1,2,27,30,31,33
1,2,27,30,31,34
1,2,27,30,31,35
1,2,27,30,31,41
1,2,27,30,31,42
1,2,27,30,31,43
1,2,27,30,31,44
1,2,27,30,31,45
1,2,27,30,31,49
1,2,27,30,31,50
1,2,27,30,31,51
1,2,27,30,31,53
1,2,27,30,31,54
1,2,27,30,33,34
1,2,27,30,33,35
1,2,27,30,33,41
1,2,27,30,33,42
1,2,27,30,33,43
1,2,27,30,33,44
1,2,27,30,33,45
1,2,27,30,33,50
1,2,27,30,33,51
1,2,27,30,33,53
1,2,27,30,33,54
1,2,27,30,34,41
1,2,27,30,34,43
1,2,27,30,34,44
1,2,27,30,34,49
1,2,27,30,34,50
1,2,27,30,34,53
1,2,27,30,41,42
1,2,27,30,41,43
1,2,27,30,41,44
1,2,27,30,41,45
1,2,27,30,41,49
1,2,27,30,41,50
1,2,27,30,41,51
1,2,27,30,41,53
1,2,27,30,41,54
1,2,27,30,43,44
1,2,27,30,43,45
1,2,27,30,43,50
1,2,27,30,43,51
1,2,27,30,43,53
1,2,27,30,43,54
1,2,27,30,44,49
1,2,27,30,44,50
1,2,27,30,44,53
1,2,27,30,49,50
1,2,27,30,49,51
1,2,27,30,49,54
1,2,27,30,50,53
1,2,27,30,53,54
1,2,27,31,32,33
1,2,27,31,32,34
1,2,27,31,32,41
1,2,27,31,32,43
1,2,27,31,32,44
1,2,27,31,32,47
1,2,27,31,32,49
1,2,27,31,32,50
1,2,27,31,32,53
1,2,27,31,33,34
1,2,27,31,33,35
1,2,27,31,33,41
1,2,27,31,33,42
1,2,27,31,33,44
1,2,27,31,33,45
1,2,27,31,33,47
1,2,27,31,33,48
1,2,27,31,33,50
1,2,27,31,33,51
1,2,27,31,33,54
1,2,27,31,34,35
1,2,27,31,34,41
1,2,27,31,34,42
1,2,27,31,34,43
1,2,27,31,34,44
1,2,27,31,34,45
1,2,27,31,34,47
1,2,27,31,34,48
1,2,27,31,34,49
1,2,27,31,34,50
1,2,27,31,34,51
1,2,27,31,34,53
1,2,27,31,34,54
1,2,27,31,35,41
1,2,27,31,35,42
1,2,27,31,35,43
1,2,27,31,35,44
1,2,27,31,35,45
1,2,27,31,35,47
1,2,27,31,35,48
1,2,27,31,35,49
1,2,27,31,35,50
1,2,27,31,35,53
1,2,27,31,35,54
1,2,27,31,41,47
1,2,27,31,41,48
1,2,27,31,41,49
1,2,27,31,41,50
1,2,27,31,41,51
1,2,27,31,41,53
1,2,27,31,41,54
1,2,27,31,42,47
1,2,27,31,42,49
1,2,27,31,42,50
1,2,27,31,42,53
1,2,27,31,43,44
1,2,27,31,43,45
1,2,27,31,43,47
1,2,27,31,43,48
1,2,27,31,43,50
1,2,27,31,43,51
1,2,27,31,43,54
1,2,27,31,44,45
